Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42305444270258763,0.44705045034727053,0.8874075397244258,0.5945723930268552,369483.0
Ashlar,,,,,0.0
Polygonal,0.8056698072890315,0.9882948616638422,0.8134317101003521,0.8923777802970916,4083620.0
Quarry,0.24230680507497115,0.2576111981410007,0.8030964782338605,0.39009172949084564,104635.0
