Class,IoU,Precision,Recall,F1-Score,Support
Background,0.403858616242889,0.47646161622773125,0.7260534262913813,0.5753551127872485,1193083.0
Ashlar,0.8599184426490567,0.9889912405885445,0.8682291417327974,0.924684032300133,30351119.0
Polygonal,0.03398223649523964,0.03414446632590958,0.8773342021200515,0.06573079361677428,125846.0
Quarry,0.1365555856163175,0.33188484519282996,0.18832633064581542,0.24029724079402207,61643.0
