run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v2_yaw_correction-epsV1,wall1,0.8956037496139484,0.7047777908375451,0.2957334891876096,0.6320383432130343,0.9449271766806155,0.8268265748479664,0.4564727108705458,0.7427421541330426
4ch_run1,4,1,base,42,v2_yaw_correction-epsV1,wall2,0.9505271612484928,,0.050025995692142444,0.5002765784703176,0.9746361702957058,,0.09528525178877492,0.5349607110422404
4ch_run1,4,1,base,42,v2_yaw_correction-epsV1,wall3,,0.7380395133169084,0.3344616160369919,0.5362505646769502,,0.8492781753947808,0.5012682448375803,0.6752732101161805
4ch_run1,4,1,base,42,v2_yaw_correction-epsV1,wall4,0.9423215684487662,0.24893981893835662,0.08358235715993306,0.42494791484901867,0.9703043860047857,0.3986418163045908,0.1542704282838311,0.5077388768644026
4ch_run1,4,1,base,42,v2_yaw_correction-epsV1,AllWalls,0.9294841597704023,0.5639190410309367,0.19095086451916926,0.5614513551068361,,,,0.6151787380389665
