Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4843445510132508,0.5259212040432807,0.8596823128533654,0.6526039398098307,369483.0
Ashlar,,,,,0.0
Polygonal,0.833800752636761,0.9876741950364372,0.8425681135854952,0.909368971997494,4083620.0
Quarry,0.3497712667465418,0.3710160595507287,0.8593204950542361,0.5182674655530675,104635.0
