Class,IoU,Precision,Recall,F1-Score,Support
Background,0.14599728268592047,0.1546932655164317,0.7220023592698523,0.25479516381354883,668851.0
Ashlar,0.7430897989030644,0.9764265523787321,0.7566644333096959,0.8526121825401017,9919298.0
Polygonal,0.7501819725370915,0.9074461730665113,0.8123370159434716,0.8572616839946258,1838370.0
Quarry,0.5538662835445636,0.7846462502453314,0.6531549520766773,0.712887961351636,165264.0
