Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3528974571432416,0.394667848894435,0.769285120984877,0.5216913599474342,1193083.0
Ashlar,0.8552278816000989,0.9889413987944524,0.8634857251885837,0.9219653176648909,30351119.0
Polygonal,0.01785358399173575,0.01832148853469491,0.4114473245077317,0.03508084909760598,125846.0
Quarry,0.03704085540074818,0.06352373615548793,0.0815988838959817,0.07143567239004162,61643.0
