Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43704594388371,0.4732026990442632,0.8511872183242909,0.6082560487976675,1193083.0
Ashlar,0.9472319604653154,0.9895889650785987,0.9567665363507685,0.9729009996723375,30351119.0
Polygonal,0.13811276078330986,0.1877983092365459,0.3429826931328767,0.24270488046940675,125846.0
Quarry,0.029852642276422765,0.1868374558303887,0.03431046509741577,0.05797458986061428,61643.0
