Class,IoU,Precision,Recall,F1-Score,Support
Background,0.25974185201939703,0.30351571184078197,0.6429817702298419,0.41237314073994524,668851.0
Ashlar,0.8437580242581021,0.9611396455079538,0.8735589958079695,0.9152589582329996,9919298.0
Polygonal,0.5831170071881774,0.7058693339687218,0.7702801938673934,0.7366695001576281,1838370.0
Quarry,0.6432141622865161,0.8134193514719408,0.754538193435957,0.7828731969927645,165264.0
