run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run5,4,5,base,42,v8_coslr,wall1,0.9129149926949102,0.6807314348591386,0.25817591458800543,0.6172741140473513,0.9544752340602419,0.810041890977294,0.4103971656023095,0.7249714302132818
4ch_run5,4,5,base,42,v8_coslr,wall2,0.9464072887259025,,0.04393067111499888,0.4951689799204507,0.9724658289225897,,0.08416396285795018,0.5283148958902699
4ch_run5,4,5,base,42,v8_coslr,wall3,,0.8052944858421689,0.22374956916651462,0.5145220275043417,,0.8921475051938681,0.3656786891764277,0.6289130971851479
4ch_run5,4,5,base,42,v8_coslr,wall4,0.9431752945172127,0.3115642130626504,0.04054467174483479,0.43176139310823264,0.9707567785350495,0.4751032545102963,0.07792970901835009,0.507929914021232
4ch_run5,4,5,base,42,v8_coslr,AllWalls,0.9341658586460083,0.5991967112546526,0.1416002066535884,0.5583209255180831,,,,0.5975323343274829
