Class,IoU,Precision,Recall,F1-Score,Support
Background,0.21529927313402927,0.23845151889998323,0.6891927368782866,0.35431482251908664,369483.0
Ashlar,,,,,0.0
Polygonal,0.4077323385558513,0.9470463665973743,0.4172447485319398,0.5792753741441092,4083620.0
Quarry,0.15705544339183103,0.30974492171228346,0.2416208725569838,0.2714743606951685,104635.0
