Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3464757549088192,0.392269718165921,0.7479775794826825,0.5146409114990442,369483.0
Ashlar,,,,,0.0
Polygonal,0.8169402931712549,0.968389702863772,0.8393222190115632,0.8992483641225019,4083620.0
Quarry,0.2292074724626693,0.29070171220984586,0.5200458737516127,0.37293537111918307,104635.0
