Class,IoU,Precision,Recall,F1-Score,Support
Background,0.19756472552125975,0.2163666368104006,0.6945179120611317,0.3299441296340228,668851.0
Ashlar,0.8117514966342244,0.9822555854867075,0.8238323921713009,0.89609584773878,9919298.0
Polygonal,0.7506006879544701,0.8268398071637866,0.8905971050441424,0.857535008547868,1838370.0
Quarry,0.586110898270886,0.7899973148078022,0.6942830864556104,0.7390541215117309,165264.0
