Class,IoU,Precision,Recall,F1-Score,Support
Background,0.13851727990079107,0.1460324105225049,0.7291175463593536,0.24332925348811796,668851.0
Ashlar,0.7026873335665271,0.9785339568011396,0.7136887106325468,0.8253862229592628,9919298.0
Polygonal,0.7138141094781636,0.823846540152447,0.8423842860795161,0.8330122917420859,1838370.0
Quarry,0.5797778680753082,0.8065469935573641,0.6734255494239519,0.733999228361984,165264.0
