Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4941161955243348,0.5477535374635418,0.8346013213057164,0.6614160224010329,369483.0
Ashlar,,,,,0.0
Polygonal,0.8508330110209171,0.9809344152324765,0.8651397534540433,0.9194054849406417,4083620.0
Quarry,0.37272203167902757,0.43264088560718195,0.7290868256319587,0.5430407949716336,104635.0
