Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3014793467209956,0.34458157201926254,0.7067605581432598,0.4632871777497751,3496235.0
Ashlar,0.9159397752074068,0.986470906658305,0.9275919856176297,0.9561258522421492,79939535.0
Polygonal,,,,,0.0
Quarry,0.035742900558482824,0.08477813143606067,0.05820014010192737,0.06901886663033828,155601.0
