Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30440721361881595,0.33305716326556184,0.7796750100370218,0.4667364768311872,1193083.0
Ashlar,0.7401863233189298,0.9923860444313144,0.7444138385803831,0.8506977826457418,30351119.0
Polygonal,0.011923373206408112,0.012025106784202799,0.5849530378398996,0.023565763025370955,125846.0
Quarry,0.042285372531795797,0.09069408534263323,0.07340655062213065,0.08113972170420312,61643.0
