Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47615157803590574,0.6350218464019239,0.6555560481489373,0.6451255888903353,3496235.0
Ashlar,0.9663902622744605,0.983484417960308,0.982332058849229,0.982907900649048,79939535.0
Polygonal,,,,,0.0
Quarry,0.0545213256165444,0.11336895116473375,0.09505080301540479,0.10340488009508494,155601.0
