Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4095787448639491,0.47848209018915605,0.7398690305428554,0.5811363804346825,3496235.0
Ashlar,0.9526194735301243,0.9875024054604558,0.9642445255654789,0.9757348899198384,79939535.0
Polygonal,,,,,0.0
Quarry,0.04015827580400741,0.3844780931544706,0.042917461970038755,0.07721570214488062,155601.0
