Class,IoU,Precision,Recall,F1-Score,Support
Background,0.326032255275575,0.34589608857397136,0.850239254100511,0.4917410628262873,1193083.0
Ashlar,0.9194324225509617,0.9880118207251865,0.9298053887238885,0.9580253118044331,30351119.0
Polygonal,0.005013565779599377,0.007811972961668713,0.013802584110738522,0.009977110658621413,125846.0
Quarry,0.0673551608693185,0.34919467529602116,0.07702415521632626,0.12620946305156833,61643.0
