run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v6_stress_shadow030,wall1,0.789476968356735,0.25800136886208713,0.09721023230427349,0.3815628565076985,0.8823549923436081,0.4101766106907495,0.17719527113800299,0.48990895805745355
4ch_run1,4,1,base,42,v6_stress_shadow030,wall2,0.8348874441662805,,0.00021081262064888951,0.4175491283934647,0.9100148860036797,,0.0004215363761096325,0.4552182111898947
4ch_run1,4,1,base,42,v6_stress_shadow030,wall3,,0.6933351826948011,0.2849556565488228,0.48914541962181196,,0.8188989277260704,0.4435260549210956,0.631212491323583
4ch_run1,4,1,base,42,v6_stress_shadow030,wall4,0.9360718178383854,0.03960704879907448,0.08703476612890382,0.35423787758878794,0.9669804696434298,0.0761961913298442,0.16013244256915143,0.4011030345141418
4ch_run1,4,1,base,42,v6_stress_shadow030,AllWalls,0.8534787434538003,0.3303145334519876,0.11735286690066225,0.43371538126881665,,,,0.49436067377126824
